P,A
0.0,1.0
0.24305555555555555,0.7509920634920635
0.4246031746031746,0.5704365079365079
0.5615079365079364,0.43154761904761907
0.6507936507936508,0.3313492063492064
0.736111111111111,0.251984126984127
0.7926587301587302,0.19444444444444445
0.8442460317460317,0.15178571428571427
0.8670634920634921,0.11507936507936509
0.8918650793650794,0.08928571428571429
0.9236111111111112,0.07132936507936509
0.9295634920634921,0.05654761904761905
0.9543650793650793,0.04513888888888889
0.9573412698412698,0.03660714285714286
0.9533730158730158,0.029563492063492063
