A,P
1.0,0.0
0.8733926805143424,0.11177052423343226
0.7636003956478735,0.2146389713155292
0.672601384767557,0.3036597428288823
0.5885262116716123,0.38476755687438186
0.5153313550939664,0.45301681503461927
0.4490603363006924,0.5153313550939664
0.4045499505440158,0.5539070227497528
0.3531157270029674,0.6172106824925817
0.304648862512364,0.66271018793274
0.2670623145400594,0.6983184965380811
0.23738872403560832,0.7359050445103859
0.21068249258160238,0.7566765578635015
0.18397626112759646,0.7794263105835807
0.15924826904055392,0.8051434223541049
0.1414441147378833,0.8318496538081108
0.12363996043521268,0.8358061325420376
0.10880316518298715,0.8476755687438181
0.09643916913946589,0.8704253214638972
0.08288822947576657,0.8842729970326411
0.07279920870425322,0.9000989119683482
0.06508407517309595,0.8921859545004946
0.05677546983184966,0.9099901088031653
0.04975272007912958,0.9050445103857568
0.04362017804154303,0.9238377843719091
0.0380811078140455,0.9218595450049457
0.03363006923837785,0.9317507418397627
0.0294757665677547,0.9287833827893176
0.026211671612265085,0.9386745796241346
0.02265084075173096,0.9446092977250248
0.020079129574678535,0.9416419386745797
0.017705242334322455,0.9396636993076163
