A,P,time
1.0,0.0,0.0
0.9184079601990052,0.06587064676616916,0.0477
0.8507462686567165,0.13134328358208958,0.0955
0.7771144278606966,0.19601990049751247,0.143
0.7134328358208956,0.25970149253731345,0.191
0.6597014925373136,0.3203980099502488,0.239
0.5990049751243781,0.37512437810945276,0.286
0.5432835820895523,0.43880597014925377,0.334
0.4935323383084578,0.49054726368159207,0.382
0.4378109452736319,0.5393034825870647,0.43
0.3960199004975125,0.5940298507462687,0.477
0.345273631840796,0.6477611940298509,0.525
0.3034825870646766,0.6815920398009951,0.573
0.26069651741293537,0.7313432835820897,0.621
0.2238805970149254,0.7641791044776121,0.668
0.1930348258706468,0.7970149253731345,0.716
0.16417910447761197,0.8417910447761194,0.764
0.13532338308457714,0.8626865671641792,0.811
0.11442786069651743,0.8825870646766171,0.859
0.09422885572139306,0.8955223880597016,0.907
0.07751243781094527,0.91044776119403,0.955
0.06348258706467662,0.9263681592039803,1.002
0.05174129353233831,0.9422885572139305,1.05
0.04328358208955224,0.9542288557213932,1.098
0.03502487562189055,0.9582089552238807,1.146
0.029353233830845774,0.9592039800995026,1.193
0.024378109452736323,0.9522388059701493,1.241
