A,P
1.0,0.0
0.06304128902316214,0.09778449144008057
0.05720040281973817,0.18731117824773413
0.051359516616314195,0.26988922457200404
0.04672708962739174,0.3403826787512588
0.04169184290030212,0.405840886203424
0.0377643504531722,0.46626384692849954
0.03423967774420947,0.5196374622356495
0.030513595166163143,0.5649546827794563
0.02759315206445116,0.6132930513595166
0.02527693856998993,0.6435045317220544
0.02255790533736153,0.6807653575025177
0.020342396777442096,0.7139979859013091
0.01822759315206445,0.7321248741188318
0.016717019133937562,0.771399798590131
0.014803625377643504,0.7854984894259819
0.013393756294058408,0.8126888217522659
0.012286002014098692,0.8378650553877139
0.010976837865055388,0.8439073514602216
0.009959718026183282,0.8580060422960725
0.008841893252769385,0.8751258811681772
0.008086606243705942,0.8972809667673716
0.0072910372608257805,0.9003021148036254
0.006525679758308157,0.9083585095669688
0.005981873111782478,0.9133937562940584
0.0053172205438066465,0.9254783484390735
0.004833836858006042,0.9425981873111783
0.004390735146022155,0.9536757301107753
0.003927492447129909,0.9395770392749245
0.003554884189325277,0.9546827794561933
0.0032225579053373615,0.9516616314199395
0.002880161127895267,0.9687814702920443
0.0026183282980866062,0.9828801611278952
0.002366565961732125,0.9738167170191339
0.002134944612286002,0.9687814702920443
0.001933534743202417,0.9647532729103726
0.0017623363544813696,0.9808660624370594
0.0015609264853977845,0.9758308157099698
