A,P
0.0,1.250936329588015
1.0,0.14357053682896379
0.8888888888888888,0.10212234706616728
0.7952559300873907,0.08988764044943819
0.7016229712858927,0.07927590511860175
0.630461922596754,0.07066167290886391
0.5593008739076155,0.06304619225967541
0.49563046192259674,0.05630461922596754
0.4506866416978776,0.05093632958801498
0.4069912609238452,0.04494382022471909
0.36204744069912603,0.04069912609238451
0.32709113607990015,0.03670411985018726
0.2946317103620474,0.03270911360799001
0.264669163545568,0.030087390761548063
0.23845193508114856,0.02734082397003745
0.21972534332084892,0.024469413233458175
0.19725343320848937,0.021972534332084893
0.17852684144818973,0.02009987515605493
0.1647940074906367,0.018102372034956304
0.14856429463171034,0.016729088639200997
0.1373283395755306,0.01523096129837703
0.12359550561797752,0.013857677902621723
0.11210986267166043,0.01243445692883895
0.1044943820224719,0.011548064918851434
0.09550561797752809,0.010736579275905118
0.0885143570536829,0.009775280898876405
0.08214731585518102,0.008926342072409488
0.07528089887640449,0.008364544319600499
0.06941323345817726,0.0077278401997503115
0.06379525593008739,0.007253433208489388
0.0612983770287141,0.006679151061173533
0.05617977528089887,0.006229712858926342
0.05318352059925093,0.005830212234706616
0.049188514357053674,0.00550561797752809
0.04706616729088638,0.005143570536828964
0.04431960049937577,0.004881398252184769
0.041822721598002495,0.004581772784019975
