A,P
1.0,0.0
0.6632962588473206,0.06167846309403438
0.44792719919110213,0.19009100101112233
0.3033367037411527,0.3296258847320526
0.21132457027300303,0.4570273003033367
0.1486349848331648,0.5662285136501517
0.10414560161779575,0.6521739130434783
0.07633973710819009,0.7229524772497472
0.05611729019211325,0.782608695652174
0.04084934277047523,0.8240647118301314
0.03104145601617796,0.8543983822042467
0.023559150657229525,0.8766430738119313
0.018503538928210314,0.8998988877654196
0.014762386248736097,0.923154701718908
0.01172901921132457,0.9342770475227503
0.00968655207280081,0.9322548028311426
0.008068756319514661,0.9383215369059656
0.006936299292214358,0.9514661274014156
