P,A
0.0,1.0
0.2087912087912088,0.7852147852147854
0.3676323676323677,0.6253746253746254
0.4865134865134866,0.49750249750249753
0.5934065934065934,0.4075924075924076
0.6643356643356645,0.32767232767232773
0.7162837162837163,0.2737262737262738
0.7622377622377623,0.2207792207792208
0.8101898101898103,0.18381618381618384
0.8311688311688312,0.15284715284715286
0.8651348651348653,0.1288711288711289
0.8871128871128873,0.10889110889110891
0.8991008991008992,0.09240759240759241
0.9060939060939063,0.08061938061938062
0.9210789210789212,0.06963036963036964
0.9150849150849152,0.06133866133866135
0.9270729270729272,0.054445554445554455
0.9360639360639362,0.04885114885114886
