A,P,time
1.0,0.0,0.0
0.898,0.106,0.422
0.793,0.201,0.844
0.718,0.283,1.265
0.633,0.358,1.687
0.573,0.427,2.109
0.507,0.492,2.531
0.457,0.544,2.952
0.404,0.593,3.374
0.363,0.632,3.796
0.327,0.674,4.218
0.293,0.713,4.639
0.258,0.74,5.061
0.234,0.756,5.483
0.206,0.798,5.905
0.185,0.82,6.326
0.168,0.839,6.748
0.15,0.849,7.17
0.134,0.87,7.592
0.121,0.877,8.014
0.107,0.895,8.435
0.0968,0.901,8.857
0.0861,0.908,9.279
0.0769,0.916,9.701
0.0698,0.928,10.12
0.0624,0.933,10.54
0.0566,0.95,10.97
0.0501,0.952,11.39
0.0459,0.959,11.81
0.0417,0.952,12.23
0.0374,0.966,12.65
0.033,0.962,13.07
0.0301,0.975,13.5
0.0273,0.974,13.92
0.0245,0.969,14.34
