P,A
0.0,1.0
0.05221774193548387,0.9092741935483871
0.10786290322580645,0.8497983870967741
0.16330645161290322,0.7943548387096775
0.21975806451612903,0.7419354838709677
0.27923387096774194,0.685483870967742
0.32661290322580644,0.6310483870967742
0.38205645161290325,0.5877016129032258
0.43548387096774194,0.5322580645161291
0.4879032258064516,0.4798387096774193
0.5423387096774194,0.43649193548387094
0.5826612903225806,0.39112903225806456
0.626008064516129,0.3497983870967742
0.6653225806451614,0.31350806451612906
0.7127016129032258,0.27620967741935487
0.7348790322580645,0.24798387096774194
0.7651209677419355,0.21774193548387097
0.7883064516129032,0.1905241935483871
0.8185483870967742,0.16633064516129034
0.8508064516129032,0.14818548387096772
0.8578629032258064,0.12903225806451613
0.8780241935483871,0.11290322580645161
0.8941532258064516,0.09929435483870969
0.9082661290322581,0.08709677419354839
0.9112903225806452,0.0778225806451613
0.9294354838709677,0.0685483870967742
0.9435483870967742,0.0625
0.9465725806451613,0.05594758064516129
0.9475806451612903,0.050201612903225806
0.9495967741935484,0.04616935483870968
0.9495967741935484,0.04213709677419355
0.9667338709677419,0.039112903225806454
0.9576612903225806,0.03679435483870967
0.9556451612903225,0.0342741935483871
0.9667338709677419,0.03235887096774193
0.9616935483870968,0.030544354838709677
