A,P,time
0.0,1.0070778564206269,0.0
0.042163801820020226,0.8827098078867543,4.029
0.07947421638018201,0.8473205257836198,8.057
0.11830131445904955,0.8008088978766431,12.09
0.15470171890798787,0.7664307381193125,16.11
0.1911021233569262,0.7381193124368048,20.14
0.22851365015166836,0.7087967644084934,24.17
0.26592517694641055,0.6622851365015168,28.2
0.30434782608695654,0.6238624873609707,32.23
0.33771486349848334,0.5915065722952477,36.26
0.37613751263902934,0.5500505561172903,40.29
0.40950455005055614,0.5166835187057635,44.31
0.4448938321536906,0.48533872598584427,48.34
0.48028311425682507,0.4418604651162791,52.37
0.5176946410515673,0.41051567239636,56.4
0.5551061678463095,0.38018200202224467,60.43
0.5874620829120323,0.34175935288169873,64.46
0.6238624873609707,0.30131445904954496,68.49
0.6653185035389283,0.27401415571284127,72.51
0.6905965621840243,0.2396359959555106,76.54
0.7259858442871587,0.20728008088978767,80.57
0.7542972699696663,0.1769464105156724,84.6
0.7906976744186047,0.14964610717896865,88.63
0.8200202224469162,0.12032355915065722,92.66
0.8483316481294236,0.09686552072800808,96.69
0.8837209302325582,0.0750252780586451,101.0
0.9009100101112235,0.056319514661274016,105.0
0.923154701718908,0.04175935288169869,109.0
0.9292214357937311,0.030940343781597573,113.0
0.9514661274014156,0.023255813953488372,117.0
0.9646107178968655,0.01769464105156724,121.0
0.9595551061678462,0.013751263902932255,125.0
0.9706774519716885,0.01122345803842265,129.0
0.9838220424671386,0.009201213346814965,133.0
1.0,0.007937310414560162,137.0
0.9919110212335692,0.006996966632962589,141.0
