A,P
0.0,0.0
0.09942462600690449,0.6720368239355581
0.2002301495972382,0.6006904487917146
0.29804372842347526,0.5397008055235903
0.379746835443038,0.4902186421173763
0.4556962025316456,0.43958573072497126
0.5247410817031071,0.3901035673187572
0.5868814729574223,0.3578826237054085
0.6352128883774454,0.32681242807825084
0.6823935558112773,0.29228998849252014
0.7192174913693901,0.2646720368239356
0.762945914844649,0.24050632911392406
0.7917146144994246,0.2232451093210587
0.8273878020713463,0.20713463751438435
0.8630609896432682,0.18872266973532797
0.8607594936708861,0.17261219792865362
0.8780207134637514,0.16340621403912542
0.8895281933256617,0.15074798619102417
0.9102416570771001,0.14154200230149597
0.9228998849252015,0.13348676639815882
0.9413118527042578,0.12658227848101267
0.9516685845799769,0.11852704257767549
0.9585730724971231,0.11495972382048332
0.9643268124280783,0.10840046029919448
0.9827387802071347,0.10586881472957423
0.9815880322209436,0.10115074798619103
0.9850402761795167,0.09815880322209436
0.9884925201380897,0.09597238204833142
0.9896432681242808,0.09252013808975834
1.0,0.09090909090909091
