P,A
0.0,1.0
0.0,0.9829488465396189
0.0018455366098294886,0.9478435305917753
0.0029889669007021062,0.950852557673019
0.004052156469408225,0.9388164493480442
0.004984954864593781,0.9237713139418255
0.005867602808425276,0.9207622868605818
0.006589769307923772,0.9378134403209629
0.007291875626880643,0.9237713139418255
0.007883650952858576,0.9137412236710131
0.008365095285857573,0.9177532597793381
0.008896690070210631,0.9247743229689067
0.009227683049147442,0.9197592778335005
0.009608826479438315,0.9097291875626881
0.010130391173520562,0.9127382146439318
0.010230692076228686,0.8986960882647944
0.01053159478435306,0.9037111334002006
0.010732196589769307,0.9027081243731194
0.010932798395185557,0.9127382146439318
0.011133400200601806,0.9107321965897693
0.011334002006018053,0.896690070210632
0.011534603811434303,0.9007021063189569
0.011534603811434303,0.9027081243731194
0.011835506519558676,0.9087261785356069
0.011735205616850552,0.9017051153460381
0.011735205616850552,0.9097291875626881
0.011835506519558676,0.9017051153460381
0.012036108324974926,0.896690070210632
0.012036108324974926,0.9037111334002006
0.012036108324974926,0.8936810431293882
0.012136409227683049,0.9157472417251755
0.012236710130391175,0.9067201604814443
0.012337011033099298,0.9107321965897693
0.012236710130391175,0.9007021063189569
0.012236710130391175,0.9057171514543632
0.012337011033099298,0.9067201604814443
0.012337011033099298,0.896690070210632
0.012437311935807422,0.9057171514543632
