A,P
1.0,0.0
0.08024193548387097,0.07691532258064517
0.07318548387096774,0.1532258064516129
0.06653225806451614,0.2308467741935484
0.059173387096774194,0.30544354838709675
0.053125,0.37701612903225806
0.046471774193548386,0.45362903225806456
0.03921370967741935,0.5282258064516129
0.03407258064516129,0.59375
0.027620967741935485,0.6582661290322581
0.021975806451612904,0.7328629032258064
0.01693548387096774,0.7913306451612904
0.011995967741935485,0.8417338709677419
0.008266129032258065,0.8891129032258065
0.0055141129032258065,0.9233870967741936
0.0036189516129032256,0.9546370967741935
0.0023790322580645165,0.9637096774193548
0.0017540322580645161,0.9747983870967741
