P,A
0.0,1.0
0.11534603811434303,0.8866599799398195
0.21464393179538616,0.7893681043129388
0.3009027081243731,0.6990972918756269
0.3801404212637914,0.6268806419257773
0.4473420260782347,0.5586760280842528
0.5025075225677031,0.49147442326980945
0.5636910732196591,0.440320962888666
0.6048144433299899,0.3911735205616851
0.6549648946840522,0.3520561685055165
0.6920762286860581,0.31293881644934807
0.7211634904714143,0.27582748244734206
0.7402206619859578,0.25175526579739216
0.7673019057171515,0.22567703109327986
0.7983951855566701,0.20160481444333
0.8154463390170511,0.17953861584754263
0.8365095285857572,0.1624874623871615
0.8565697091273822,0.14443329989969908
0.8655967903711134,0.13039117352056168
0.8796389167502507,0.11534603811434303
0.8986960882647944,0.10531594784353059
0.9057171514543632,0.09398194583751254
0.9017051153460381,0.08505516549648946
0.9157472417251755,0.07713139418254764
0.929789368104313,0.06960882647943832
0.9237713139418255,0.06278836509528586
0.9398194583751255,0.0563691073219659
0.9398194583751255,0.05075225677031093
0.9518555667001003,0.04603811434302909
0.9528585757271815,0.04212637913741224
0.9628886659979939,0.03791374122367101
0.9638916750250752,0.03450351053159478
0.9658976930792377,0.03139418254764293
0.9679037111334001,0.029187562688064193
0.9538615847542627,0.026178535606820465
0.9719157472417251,0.023671013039117353
0.9689067201604814,0.021965897693079238
