P,A
0.0,1.0
0.11604439959636731,0.8920282542885974
0.2199798183652876,0.7951564076690212
0.30978809283551967,0.7013118062563067
0.39051463168516654,0.6084762865792129
0.46417759838546924,0.5408678102926338
0.5307769929364279,0.4853683148335015
0.5882946518668012,0.425832492431887
0.6347124117053481,0.37336024217961655
0.6750756811301716,0.33400605449041376
0.7093844601412714,0.2936427850655903
0.7436932391523713,0.26337033299697277
0.7709384460141272,0.23208879919273462
0.8113017154389506,0.20585267406659938
0.829465186680121,0.18062563067608475
0.8476286579212916,0.16044399596367306
0.8678102926337034,0.14228052472250252
0.8819374369323916,0.12714429868819374
0.8910191725529768,0.11301715438950555
0.9031281533804238,0.10030272452068618
0.9021190716448032,0.08970736629667003
0.9233097880928356,0.0798183652875883
0.9465186680121089,0.07103935418768921
0.9434914228052473,0.06337033299697276
0.9445005045408679,0.05660948536831483
0.9566094853683148,0.051059535822401615
0.9566094853683148,0.04601412714429869
0.9566094853683148,0.041372351160444
0.9798183652875883,0.03662966700302724
0.9727547931382442,0.0330978809283552
0.9747729566094854,0.0301715438950555
0.9697275479313824,0.027245206861755803
0.9858728557013118,0.02462159434914228
