A,P
1.0,0.0
0.13021868787276342,0.04473161033797216
0.1242544731610338,0.08727634194831015
0.1172962226640159,0.12823061630218688
0.11133200795228629,0.16998011928429424
0.10536779324055666,0.21073558648111332
0.10139165009940357,0.25646123260437376
0.09463220675944335,0.2972166998011928
0.08787276341948311,0.33797216699801197
0.08121272365805168,0.3807157057654076
0.07594433399602385,0.42345924453280315
0.06968190854870775,0.46620278330019876
0.06381709741550695,0.5069582504970179
0.058548707753479125,0.5407554671968191
0.05268389662027833,0.5805168986083499
0.046819085487077534,0.6163021868787276
0.04025844930417495,0.6620278330019881
0.03499005964214712,0.7027833001988071
0.02952286282306163,0.73558648111332
0.0242544731610338,0.768389662027833
0.018986083499005962,0.8071570576540756
0.01411530815109344,0.8489065606361829
0.010039761431411531,0.8817097415506958
0.006381709741550696,0.9194831013916501
0.003836978131212724,0.9363817097415507
0.002117296222664016,0.9572564612326043
0.0012127236580516897,0.974155069582505
0.0,0.9731610337972166
0.0,0.9821073558648111
0.0,0.9930417495029821
0.0,0.9860834990059641
0.0,0.9940357852882704
