P,A
0.0,1.0
0.0,0.9574257425742574
0.0,0.9544554455445544
0.0016336633663366336,0.9366336633663366
0.002287128712871287,0.9257425742574258
0.0028712871287128712,0.9316831683168316
0.0034356435643564357,0.9217821782178218
0.0038613861386138613,0.9188118811881189
0.004267326732673267,0.906930693069307
0.004564356435643565,0.9118811881188119
0.004811881188118812,0.904950495049505
0.00500990099009901,0.9138613861386139
0.005198019801980198,0.903960396039604
0.005257425742574257,0.904950495049505
0.0054158415841584154,0.898019801980198
0.005475247524752476,0.903960396039604
0.005544554455445544,0.903960396039604
0.0056237623762376236,0.901980198019802
0.0057326732673267326,0.900990099009901
0.005752475247524752,0.8940594059405941
0.005712871287128713,0.8920792079207921
0.005712871287128713,0.904950495049505
