A,P,time
1.0,0.0,0.0
0.7700693756194252,0.17542120911793857,8.294
0.6501486620416255,0.29137760158572845,16.59
0.5629335976214074,0.37859266600594654,24.88
0.49752229930624386,0.44796828543112,33.18
0.43706640237859273,0.49653121902874137,41.47
0.39147670961347875,0.5460852329038653,49.76
0.354806739345887,0.5817641228939544,58.06
0.3161546085232904,0.6184340931615462,66.35
0.29236868186323095,0.6481665014866205,74.65
0.26164519326065416,0.6689791873141726,82.94
0.23686818632309217,0.6917740336967294,91.24
0.2229930624380575,0.7125867195242815,99.53
0.201189296333003,0.7274529236868187,108.0
0.18533201189296336,0.7443012884043608,116.0
0.17145688800792866,0.7661050545094154,124.0
0.15758176412289399,0.7710604558969277,133.0
0.14469772051536176,0.7888999008919724,141.0
0.134786917740337,0.7948463825569873,149.0
0.12388503468780973,0.8077304261645194,158.0
0.11496531219028742,0.823587710604559,166.0
0.1070366699702676,0.823587710604559,174.0
0.09910802775024778,0.8384539147670962,182.0
0.09286422200198217,0.8444003964321111,191.0
0.08632309217046581,0.8404360753221012,199.0
0.08186323092170468,0.8602576808721507,207.0
0.07581764122893955,0.8543111992071358,216.0
0.06987115956392467,0.8652130822596631,224.0
0.06590683845391478,0.8602576808721507,232.0
0.06184340931615461,0.8691774033696731,241.0
0.058969276511397425,0.8780971258671953,249.0
0.054410307234886025,0.8771060455896929,257.0
0.05262636273538157,0.8810703666997027,265.0
0.04925668979187315,0.8850346878097127,274.0
0.046481665014866204,0.8870168483647176,282.0
