A,P,time
1.0,0.0,0.0
0.9320679320679323,0.05294705294705295,58.15
0.8771228771228772,0.1048951048951049,116.0
0.8301698301698303,0.15684315684315686,174.0
0.7762237762237764,0.2077922077922078,233.0
0.7272727272727273,0.2557442557442558,291.0
0.6803196803196805,0.30369630369630374,349.0
0.6193806193806194,0.35364635364635366,407.0
0.5784215784215785,0.3976023976023977,465.0
0.5324675324675325,0.4475524475524476,523.0
0.49550449550449555,0.49250749250749254,581.0
0.4505494505494506,0.5304695304695306,640.0
0.40859140859140863,0.5834165834165834,698.0
0.37162837162837165,0.6163836163836165,756.0
0.33366633366633375,0.6543456543456544,814.0
0.2967032967032967,0.6983016983016983,872.0
0.2627372627372628,0.7172827172827173,930.0
0.23376623376623382,0.7472527472527474,988.0
0.2037962037962038,0.7862137862137863,1047.0
0.17882117882117884,0.8081918081918084,1105.0
0.15584415584415587,0.8361638361638363,1163.0
0.1328671328671329,0.8591408591408592,1221.0
0.11288711288711291,0.8831168831168832,1279.0
0.09820179820179821,0.8961038961038962,1337.0
0.08131868131868132,0.9120879120879122,1396.0
0.06893106893106894,0.9220779220779223,1454.0
0.058041958041958046,0.9360639360639362,1512.0
0.04875124875124876,0.9390609390609391,1570.0
0.04145854145854146,0.9520479520479521,1628.0
0.03516483516483517,0.9530469530469531,1686.0
0.03046953046953047,0.9750249750249751,1744.0
0.026073926073926078,0.9750249750249751,1803.0
0.02217782217782218,0.9720279720279721,1861.0
0.01968031968031968,0.9740259740259741,1919.0
0.017282717282717283,0.9840159840159841,1977.0
