A,P,time
1.0,0.0,0.0
0.9072781655034896,0.09391824526420739,104.0
0.8015952143569294,0.18245264207377868,207.0
0.7298105682951147,0.25922233300099706,311.0
0.6550348953140579,0.3409770687936192,414.0
0.5852442671984048,0.4087736789631107,518.0
0.5194416749750749,0.477567298105683,621.0
0.46460618145563315,0.5324027916251247,725.0
0.4097706879361914,0.5832502492522433,829.0
0.3668993020937189,0.6350947158524427,932.0
0.3180458624127618,0.6689930209371886,1036.0
0.28215353938185445,0.711864406779661,1139.0
0.2462612163509472,0.7397806580259223,1243.0
0.21435692921236293,0.7766699900299103,1346.0
0.189431704885344,0.8005982053838486,1450.0
0.16749750747756734,0.8295114656031904,1554.0
0.14556331006979065,0.8594217347956132,1657.0
0.127617148554337,0.8723828514456631,1761.0
0.11066799601196411,0.8883349950149553,1864.0
0.09690927218344966,0.9042871385842474,1968.0
0.08534396809571286,0.9122632103688935,2071.0
0.07477567298105683,0.9252243270189433,2175.0
0.06560319042871386,0.9132602193419742,2278.0
0.05912263210368894,0.9431704885343969,2382.0
0.05084745762711865,0.959122632103689,2486.0
0.04596211365902294,0.9471585244267199,2589.0
0.04057826520438684,0.9491525423728814,2693.0
0.03619142572283151,0.9581256231306082,2796.0
0.03290129611166501,0.9690927218344966,2900.0
0.029212362911266204,0.9700897308075773,3003.0
0.027018943170488537,0.9651046859421736,3107.0
