A,P
0.0,0.0
0.049182115594329334,0.9345692475463467
0.1058887677208288,0.8931297709923663
0.15921483097055614,0.8276990185387132
0.21374045801526717,0.7764449291166847
0.2628135223555071,0.7306434023991276
0.3151581243184296,0.6892039258451472
0.3653217011995638,0.6412213740458015
0.4100327153762268,0.5910577971646674
0.45692475463467824,0.549618320610687
0.49727371864776443,0.5169029443838604
0.5463467829880043,0.47219193020719735
0.5834242093784079,0.4394765539803708
0.6226826608505998,0.40239912758996726
0.6543075245365321,0.3642311886586696
0.6892039258451472,0.33805888767720826
0.7208287895310797,0.3086150490730643
0.7600872410032714,0.2791712104689204
0.7720828789531079,0.2529989094874591
0.8037077426390403,0.2311886586695747
0.8342420937840785,0.20828789531079606
0.8527808069792803,0.18647764449291168
0.8800436205016358,0.17011995637949837
0.8898582333696836,0.15376226826608505
0.9040348964013085,0.13631406761177753
0.9269356597600872,0.12431842966194111
0.9302071973827698,0.1134133042529989
0.9443838604143947,0.1025081788440567
0.9563794983642312,0.09432933478735005
0.9629225736095964,0.08527808069792803
0.9803707742639041,0.07884405670665212
0.9781897491821155,0.07382769901853871
0.9760087241003271,0.06739367502726282
0.9989094874591058,0.06248636859323882
0.9770992366412213,0.05921483097055616
1.0,0.056161395856052336
1.0,0.05212649945474373
0.9978189749182116,0.05005452562704471
