P,A
0.0,1.0
0.03667992047713718,0.9065606361829026
0.07326043737574553,0.8648111332007952
0.10934393638170974,0.8320079522862822
0.14413518886679919,0.809145129224652
0.18290258449304175,0.7743538767395627
0.21769383697813122,0.7276341948310139
0.25447316103379725,0.6998011928429423
0.28827037773359837,0.6640159045725647
0.3260437375745527,0.6312127236580517
0.36381709741550694,0.5964214711729622
0.3956262425447316,0.55168986083499
0.43439363817097415,0.5228628230616302
0.4691848906560636,0.49204771371769385
0.5,0.4572564612326044
0.5357852882703777,0.42445328031809143
0.5616302186878727,0.39065606361829025
0.6023856858846919,0.36083499005964215
0.6322067594433399,0.33101391650099404
0.6669980119284294,0.30218687872763417
0.6829025844930418,0.27335984095427435
0.7147117296222664,0.2485089463220676
0.7375745526838966,0.22365805168986083
0.76441351888668,0.19980119284294234
0.7972166998011929,0.18091451292246521
0.8101391650099403,0.16003976143141155
0.8180914512922465,0.14512922465208747
0.8489065606361829,0.12823061630218688
0.856858846918489,0.11630218687872763
0.8628230616302187,0.10437375745526839
0.878727634194831,0.09493041749502983
0.889662027833002,0.08598409542743538
0.8996023856858847,0.08101391650099404
0.9095427435387674,0.07564612326043738
0.9135188866799205,0.07147117296222665
