P,A
0.0,1.0
0.15825914935707222,0.8318496538081108
0.2858555885262117,0.7042532146389714
0.3946587537091989,0.5885262116716123
0.49060336300692386,0.5064292779426312
0.56973293768546,0.4233432245301682
0.6310583580613255,0.3580613254203759
0.6805143422354105,0.3026706231454006
0.7299703264094957,0.2542037586547973
0.7626112759643918,0.21859545004945602
0.8061325420375866,0.18397626112759646
0.8219584569732938,0.15924826904055392
0.844708209693373,0.1364985163204748
0.864490603363007,0.11572700296735906
0.8862512363996045,0.09891196834817015
0.9030662710187934,0.08536102868447083
0.9188921859545006,0.07448071216617212
0.9198813056379823,0.06429277942631059
0.9228486646884274,0.055489614243323444
0.9347181008902078,0.048862512363996045
0.9436201780415431,0.04233432245301682
0.9525222551928784,0.03788328387734916
