A,P,time
1.0,0.0,0.0
0.942,0.0397,8766.0
0.9,0.0787,17531.0
0.876,0.118,26297.0
0.84,0.16,35062.0
0.785,0.197,43828.0
0.742,0.238,52593.0
0.717,0.272,61359.0
0.674,0.311,70124.0
0.637,0.357,78890.0
0.597,0.387,87655.0
0.555,0.427,96421.0
0.519,0.469,105186.0
0.477,0.504,113952.0
0.441,0.55,122717.0
0.411,0.576,131483.0
0.374,0.614,140248.0
0.335,0.647,149014.0
0.3,0.682,157779.0
0.266,0.714,166545.0
0.238,0.758,175310.0
0.199,0.771,184076.0
0.17,0.813,192841.0
0.142,0.849,201607.0
0.116,0.868,210372.0
0.0917,0.902,219138.0
0.0697,0.923,227903.0
0.0505,0.943,236669.0
0.0352,0.954,245434.0
0.0239,0.977,254200.0
0.0157,0.984,262965.0
0.00993,0.986,271731.0
0.00614,0.99,280496.0
0.00381,1.008,289262.0
