A,P
1.0,0.0
0.2600401606425703,0.20983935742971888
0.20381526104417672,0.37248995983935745
0.15863453815261044,0.5110441767068273
0.12650602409638553,0.6144578313253012
0.09869477911646586,0.7018072289156626
0.07640562248995984,0.7680722891566265
0.0609437751004016,0.8273092369477911
0.046686746987951805,0.8674698795180723
0.036646586345381524,0.8845381526104418
0.02891566265060241,0.9186746987951807
0.02248995983935743,0.9317269076305221
0.017570281124497995,0.9367469879518073
0.013654618473895581,0.9558232931726908
0.010542168674698796,0.9658634538152611
0.008323293172690763,0.9608433734939759
