A,P
1.0,0.0
0.04504504504504504,0.044344344344344346
0.04254254254254255,0.08818818818818819
0.040840840840840845,0.13313313313313313
0.03813813813813814,0.17517517517517517
0.03663663663663664,0.21921921921921922
0.03393393393393394,0.26326326326326327
0.032132132132132125,0.3053053053053053
0.03003003003003003,0.34734734734734735
0.02792792792792793,0.3943943943943944
0.025825825825825825,0.43343343343343343
0.023723723723723722,0.47847847847847846
0.022022022022022022,0.5225225225225225
0.01991991991991992,0.5555555555555556
0.018018018018018018,0.5925925925925926
0.016016016016016016,0.6326326326326326
0.014314314314314314,0.6786786786786787
0.012312312312312312,0.7167167167167167
0.01061061061061061,0.7567567567567568
0.00902902902902903,0.7817817817817818
0.007367367367367368,0.8218218218218217
0.006036036036036036,0.8558558558558559
0.0047147147147147146,0.8808808808808809
0.0035435435435435436,0.9009009009009009
0.002672672672672673,0.9259259259259259
0.002002002002002002,0.9469469469469469
0.0015115115115115116,0.9499499499499499
0.0011611611611611612,0.970970970970971
0.0,0.9629629629629629
0.0,0.970970970970971
0.0,0.9689689689689689
0.0,0.97997997997998
0.0,0.9729729729729729
