A,P
1.0,0.0
0.09287863590772318,0.18455366098294884
0.07783350050150452,0.31995987963891676
0.06559679037111334,0.4242728184553661
0.05606820461384152,0.49949849548645936
0.04864593781344032,0.5757271815446339
0.04222668004012036,0.629889669007021
0.036509528585757275,0.6770310932798396
0.03179538615847542,0.7121364092276831
0.028485456369107324,0.7422266800401204
0.024974924774322966,0.7743229689067201
0.021865596790371113,0.7943831494483451
0.019257773319959877,0.8174523570712136
0.016950852557673018,0.8355065195586759
0.014944834503510532,0.8575727181544633
0.013239719157472418,0.8796389167502507
0.011835506519558676,0.8796389167502507
0.010431293881644934,0.8976930792377131
0.009307923771313942,0.9067201604814443
0.008254764292878636,0.9287863590772317
0.007382146439317954,0.9237713139418255
0.006599799398194584,0.9277833500501504
0.005797392176529589,0.9247743229689067
0.0051554663991975926,0.9458375125376128
0.004663991975927783,0.9438314944834503
0.004152457372116349,0.950852557673019
0.0036509528585757273,0.950852557673019
0.003259779338014042,0.9528585757271815
0.002908726178535607,0.966900702106319
