A,P,time
1.0,0.0,0.0
0.9172552976791121,0.09858728557013118,773.0
0.8082744702320889,0.18869828456104945,1546.0
0.7366296670030272,0.2684157416750757,2319.0
0.6670030272452069,0.3400605449041373,3092.0
0.6034308779011099,0.40060544904137235,3866.0
0.5388496468213926,0.4581231079717457,4639.0
0.4934409687184662,0.5095862764883956,5412.0
0.4510595358224016,0.5570131180625632,6185.0
0.40968718466195764,0.6004036326942482,6958.0
0.36730575176589303,0.6417759838546923,7731.0
0.33501513622603435,0.6649848637739657,8504.0
0.3007063572149344,0.7083753784056508,9277.0
0.27245206861755805,0.7305751765893037,10050.0
0.24924318869828457,0.7658930373360242,10823.0
0.22401614530776992,0.7800201816347124,11597.0
0.20282542885973764,0.8012108980827447,12370.0
0.1846619576185671,0.829465186680121,13143.0
0.1664984863773966,0.8385469223007064,13916.0
0.15136226034308778,0.8607467204843592,14689.0
0.1382441977800202,0.875882946518668,15462.0
0.12512613521695257,0.8698284561049445,16235.0
0.11503531786074672,0.8960645812310797,17008.0
0.10494450050454086,0.9061553985872856,17781.0
0.09445005045408679,0.9081735620585267,18555.0
0.08466195761856711,0.9172552976791121,19328.0
0.07830474268415742,0.9243188698284561,20101.0
0.0698284561049445,0.9303733602421796,20874.0
0.06387487386478305,0.934409687184662,21647.0
0.05782038345105953,0.939455095862765,22420.0
0.052371342078708374,0.958627648839556,23193.0
0.04803229061553986,0.9687184661957619,23966.0
0.04339051463168516,0.9556004036326942,24739.0
0.039354187689202826,0.970736629667003,25512.0
0.03582240161453078,0.9798183652875883,26286.0
0.03259334006054491,0.9767911200807265,27059.0
0.029767911200807264,0.9798183652875883,27832.0
0.027144298688193746,0.987891019172553,28605.0
0.02452068617558022,0.9909182643794148,29378.0
