A,P
0.0,0.0
0.07574206755373593,0.8167860798362334
0.12077789150460594,0.7727737973387923
0.16683725690890483,0.7267144319344934
0.21187308085977483,0.6908904810644831
0.25895598771750256,0.654042988741044
0.2998976458546571,0.6151484135107472
0.3490276356192426,0.5813715455475946
0.39303991811668376,0.5271238485158649
0.44012282497441146,0.49129989764585463
0.48311156601842375,0.4483111566018424
0.5363357215967247,0.4114636642784033
0.5731832139201638,0.37154554759467756
0.6161719549641761,0.33060388945752306
0.6550665301944729,0.2906857727737973
0.7103377686796315,0.2507676560900716
0.7461617195496417,0.2149437052200614
0.8055271238485159,0.17604912998976457
0.8362333674513818,0.13510747185261004
0.887410440122825,0.09928352098259981
0.9201637666325486,0.06581371545547594
0.9518935516888435,0.0345957011258956
0.9825997952917093,0.014943705220061413
0.9887410440122825,0.007676560900716479
0.9877175025588536,0.005967246673490276
0.9969293756397134,0.005496417604912999
1.0,0.005322415557830092
