A,P
1.0,0.0
0.7088353413654618,0.01957831325301205
0.5,0.06897590361445782
0.35943775100401604,0.13253012048192772
0.2660642570281125,0.20582329317269074
0.19879518072289157,0.2761044176706828
0.14859437751004015,0.33634538152610444
0.11445783132530121,0.4066265060240964
0.08724899598393575,0.46787148594377514
0.06957831325301204,0.5261044176706827
0.055321285140562254,0.5773092369477911
0.04447791164658634,0.6194779116465864
0.03674698795180723,0.6646586345381527
0.031224899598393575,0.7008032128514056
0.026004016064257028,0.7319277108433735
0.022389558232931726,0.7560240963855421
0.019377510040160643,0.782128514056225
0.016566265060240965,0.8052208835341366
0.014658634538152611,0.8393574297188755
0.012751004016064257,0.8403614457831325
0.011244979919678716,0.8624497991967871
0.009979919678714859,0.8845381526104418
0.008734939759036144,0.892570281124498
0.0076807228915662645,0.9086345381526105
0.006887550200803213,0.9106425702811245
0.005933734939759037,0.9337349397590362
0.005411646586345381,0.92570281124498
0.004869477911646587,0.9467871485943775
0.004317269076305221,0.9437751004016064
0.0038353413654618473,0.9447791164658634
0.0034437751004016063,0.9487951807228915
0.0030923694779116466,0.9738955823293173
0.002781124497991968,0.9447791164658634
0.0024799196787148596,0.9588353413654618
0.0022389558232931727,0.9578313253012047
0.0020481927710843373,0.966867469879518
0.0018072289156626507,0.9789156626506024
