P,A
0.0,1.0
0.019721115537848607,0.8615537848605578
0.039442231075697214,0.8466135458167331
0.05936254980079681,0.8276892430278884
0.08107569721115537,0.7978087649402391
0.10258964143426294,0.7758964143426295
0.12350597609561753,0.75199203187251
0.148406374501992,0.7350597609561753
0.16932270916334663,0.7071713147410358
0.19223107569721115,0.6882470119521912
0.21713147410358566,0.656374501992032
0.24302788844621515,0.6424302788844621
0.26992031872509964,0.6155378486055777
0.296812749003984,0.5846613545816732
0.32768924302788843,0.5627490039840637
0.3535856573705179,0.5328685258964144
0.38247011952191234,0.5079681274900398
0.41533864541832666,0.47011952191235057
0.44123505976095617,0.43824701195219123
0.4790836653386454,0.401394422310757
0.5229083665338645,0.3745019920318725
0.553784860557769,0.3306772908366534
0.6055776892430279,0.2878486055776892
0.6533864541832669,0.24302788844621515
0.7061752988047808,0.1962151394422311
0.7649402390438247,0.14243027888446214
0.8416334661354581,0.08655378486055777
0.9043824701195219,0.03954183266932271
0.946215139442231,0.01703187250996016
0.9741035856573705,0.011055776892430279
0.9711155378486056,0.009920318725099601
0.9790836653386454,0.009611553784860559
