P,A
1.0223577235772359,0.0
0.9369918699186992,0.06310975609756098
0.8739837398373984,0.12804878048780488
0.8008130081300814,0.1951219512195122
0.7276422764227642,0.258130081300813
0.6747967479674797,0.33333333333333337
0.5955284552845528,0.4085365853658537
0.5274390243902439,0.4705284552845529
0.45121951219512196,0.5467479674796748
0.3821138211382114,0.6158536585365854
0.3048780487804878,0.7052845528455284
0.24288617886178862,0.7642276422764228
0.1798780487804878,0.8262195121951219
0.125,0.883130081300813
0.08445121951219511,0.9278455284552846
0.05609756097560976,0.9634146341463414
0.03851626016260163,0.964430894308943
0.028963414634146343,0.9786585365853658
0.02347560975609756,0.9939024390243902
0.020833333333333336,1.0
