A,P
0.0,0.0
0.15182291666666667,1.6536458333333333
0.30729166666666663,1.6770833333333333
0.4296875,1.6380208333333333
0.5338541666666666,1.5390625
0.6171875,1.4973958333333333
0.6901041666666667,1.4375
0.7526041666666666,1.40625
0.7916666666666666,1.3463541666666667
0.8359375,1.328125
0.8671875,1.3046875
0.8854166666666667,1.2942708333333333
0.9062499999999999,1.2708333333333333
0.9322916666666666,1.25
0.9479166666666666,1.2291666666666665
0.953125,1.234375
0.9713541666666666,1.2083333333333333
0.9765625,1.203125
0.984375,1.2109375
0.9947916666666666,1.2161458333333335
0.9921875,1.1953125
1.0,1.1979166666666667
0.9973958333333334,1.1979166666666667
