A,P
1.0,0.0
0.04184184184184184,0.06286286286286286
0.03973973973973974,0.12612612612612611
0.03633633633633634,0.18618618618618618
0.03333333333333334,0.25125125125125125
0.03063063063063063,0.3123123123123123
0.027227227227227226,0.3663663663663664
0.024424424424424426,0.43343343343343343
0.022022022022022022,0.4944944944944945
0.01931931931931932,0.5555555555555556
0.01641641641641642,0.6156156156156156
0.013713713713713714,0.6616616616616617
0.011411411411411412,0.7247247247247247
0.00871871871871872,0.7757757757757758
0.006576576576576577,0.8278278278278278
0.004604604604604604,0.8688688688688688
0.002972972972972973,0.918918918918919
0.0017717717717717718,0.9489489489489489
0.0,0.9769769769769769
0.0,0.96996996996997
0.0,0.9879879879879879
