A,P,time
1.0,0.0,0.0
0.9260739260739262,0.07502497502497503,205.0
0.8481518481518482,0.14885114885114886,411.0
0.7712287712287713,0.2197802197802198,616.0
0.7062937062937064,0.2917082917082917,822.0
0.6393606393606395,0.36363636363636365,1027.0
0.5664335664335665,0.4305694305694306,1233.0
0.5044955044955045,0.48551448551448556,1438.0
0.4505494505494506,0.5494505494505496,1644.0
0.39360639360639366,0.6043956043956045,1849.0
0.33866133866133874,0.6543456543456544,2055.0
0.28471528471528473,0.7112887112887113,2260.0
0.23876123876123878,0.7592407592407593,2465.0
0.20079920079920083,0.8011988011988014,2671.0
0.16283716283716287,0.8361638361638363,2876.0
0.1328671328671329,0.8681318681318683,3082.0
0.1058941058941059,0.8981018981018982,3287.0
0.08471528471528472,0.9060939060939063,3493.0
0.06703296703296704,0.9310689310689312,3698.0
0.05394605394605395,0.9370629370629371,3904.0
0.043456543456543456,0.9560439560439561,4109.0
0.03606393606393607,0.9650349650349651,4315.0
0.03006993006993007,0.9650349650349651,4520.0
