P,A
1.0656084656084654,0.0
0.9851851851851853,0.03470899470899472
0.9386243386243387,0.06984126984126984
0.8962962962962964,0.10306878306878307
0.8687830687830688,0.14074074074074075
0.8423280423280424,0.17777777777777778
0.798941798941799,0.21375661375661378
0.762962962962963,0.2507936507936508
0.7312169312169312,0.2888888888888889
0.6835978835978836,0.3238095238095238
0.6423280423280423,0.3693121693121693
0.6042328042328042,0.40952380952380957
0.5714285714285715,0.44761904761904764
0.5343915343915344,0.4931216931216932
0.49100529100529106,0.5291005291005292
0.45396825396825397,0.5661375661375662
0.4116402116402117,0.6095238095238095
0.3682539682539682,0.6624338624338625
0.33333333333333337,0.6920634920634922
0.2941798941798942,0.7375661375661375
0.25502645502645505,0.7714285714285715
0.2201058201058201,0.8201058201058202
0.18624338624338624,0.8507936507936509
0.1544973544973545,0.8804232804232804
0.1291005291005291,0.9185185185185185
0.10582010582010583,0.9343915343915344
0.08761904761904762,0.9587301587301588
0.07396825396825397,0.9735449735449736
0.0637037037037037,0.980952380952381
0.05597883597883598,0.9968253968253968
0.050899470899470896,0.9947089947089947
0.04783068783068783,1.0
0.04560846560846561,1.0
