A,P,time
1.0,0.0,0.0
0.913,0.0795,3835.0
0.845,0.156,7670.0
0.775,0.229,11505.0
0.695,0.295,15340.0
0.633,0.357,19175.0
0.581,0.421,23009.0
0.524,0.464,26844.0
0.47,0.526,30679.0
0.425,0.575,34514.0
0.381,0.618,38349.0
0.347,0.657,42184.0
0.307,0.688,46019.0
0.277,0.727,49854.0
0.247,0.753,53689.0
0.219,0.775,57524.0
0.199,0.809,61359.0
0.176,0.823,65193.0
0.157,0.844,69028.0
0.14,0.857,72863.0
0.126,0.866,76698.0
0.113,0.882,80533.0
0.102,0.901,84368.0
0.0922,0.908,88203.0
0.0832,0.925,92038.0
0.075,0.912,95873.0
0.069,0.925,99708.0
0.0624,0.943,103543.0
0.0577,0.946,107377.0
0.053,0.952,111212.0
0.0499,0.95,115047.0
0.0464,0.95,118882.0
0.0436,0.951,122717.0
0.0409,0.946,126552.0
