A,P,time
1.0,0.0,0.0
0.9176706827309238,0.06234939759036145,56.48
0.8755020080321285,0.12248995983935743,113.0
0.7981927710843374,0.18172690763052207,169.0
0.7530120481927711,0.2389558232931727,226.0
0.6877510040160643,0.29819277108433734,282.0
0.6285140562248996,0.35240963855421686,339.0
0.5853413654618473,0.40461847389558236,395.0
0.5251004016064257,0.464859437751004,452.0
0.47891566265060237,0.5150602409638554,508.0
0.4257028112449799,0.5592369477911647,565.0
0.3825301204819277,0.6104417670682731,621.0
0.33333333333333337,0.6686746987951807,678.0
0.2931726907630522,0.7048192771084337,734.0
0.2469879518072289,0.751004016064257,791.0
0.2108433734939759,0.786144578313253,847.0
0.17670682730923692,0.821285140562249,904.0
0.14156626506024095,0.8684738955823293,960.0
0.11546184738955824,0.8714859437751004,1017.0
0.09126506024096386,0.893574297188755,1073.0
0.07188755020080322,0.9156626506024097,1130.0
0.05542168674698795,0.9447791164658634,1186.0
0.04307228915662651,0.9538152610441767,1243.0
0.03283132530120482,0.9698795180722891,1299.0
0.02570281124497992,0.9688755020080321,1356.0
0.01977911646586345,0.9799196787148594,1412.0
