A,P,time
1.0,0.0,0.0
0.818,0.17,0.133
0.703,0.29,0.266
0.606,0.374,0.4
0.538,0.453,0.533
0.479,0.5,0.666
0.435,0.555,0.799
0.399,0.582,0.932
0.363,0.613,1.065
0.336,0.641,1.199
0.319,0.659,1.332
0.295,0.669,1.465
0.284,0.695,1.598
0.27,0.717,1.731
0.256,0.728,1.864
0.244,0.731,1.998
0.238,0.736,2.131
0.223,0.751,2.264
0.222,0.758,2.397
0.211,0.771,2.53
0.205,0.773,2.663
0.203,0.777,2.797
0.2,0.774,2.93
0.193,0.79,3.063
0.191,0.788,3.196
0.187,0.791,3.329
0.181,0.794,3.462
0.181,0.797,3.596
0.175,0.803,3.729
0.173,0.792,3.862
