A,P,time
1.0,0.0,0.0
0.8862275449101796,0.09910179640718562,0.0166
0.7884231536926148,0.18962075848303395,0.0331
0.7125748502994012,0.2714570858283433,0.0497
0.6437125748502994,0.343313373253493,0.0662
0.5788423153692615,0.41017964071856283,0.0828
0.5119760479041916,0.47005988023952094,0.0994
0.4570858283433134,0.5259481037924152,0.116
0.4041916167664671,0.5858283433133732,0.132
0.35429141716566864,0.6297405189620758,0.149
0.3023952095808383,0.686626746506986,0.166
0.26047904191616766,0.7245508982035928,0.182
0.2245508982035928,0.7674650698602794,0.199
0.18463073852295409,0.8053892215568863,0.215
0.14870259481037923,0.843313373253493,0.232
0.11876247504990019,0.8672654690618763,0.248
0.09101796407185629,0.8962075848303394,0.265
0.06786427145708583,0.9161676646706587,0.282
0.04940119760479042,0.9351297405189621,0.298
0.03463073852295409,0.9560878243512974,0.315
0.02405189620758483,0.9700598802395209,0.331
0.016467065868263474,0.9840319361277445,0.348
0.011676646706586826,0.9760479041916168,0.364
0.008842315369261477,0.9660678642714571,0.381
0.007075848303393213,0.9900199600798403,0.397
0.006007984031936128,0.9770459081836327,0.414
