A,P,time
1.0,0.0,0.0
0.890798786653185,0.0762386248736097,0.0172
0.8018200202224469,0.1557128412537917,0.0345
0.7330637007077856,0.2366026289180991,0.0517
0.6531850353892821,0.3104145601617796,0.069
0.5884732052578362,0.37613751263902934,0.0862
0.519716885743175,0.44792719919110213,0.103
0.4590495449949444,0.5156723963599595,0.121
0.4034378159757331,0.5692618806875631,0.138
0.3498483316481294,0.6299292214357938,0.155
0.2972699696663296,0.6835187057633975,0.172
0.24974721941354905,0.7259858442871587,0.19
0.21233569261880686,0.7785642062689586,0.207
0.1769464105156724,0.8088978766430739,0.224
0.14762386248736095,0.8463094034378159,0.241
0.12234580384226491,0.8665318503538928,0.259
0.10101112234580385,0.8746208291203236,0.276
0.08463094034378159,0.9201213346814965,0.293
0.07067745197168858,0.9241658240647119,0.31
0.059049544994944386,0.9383215369059656,0.328
0.050657229524772494,0.9534883720930232,0.345
0.04428715874620829,0.9494438827098078,0.362
0.03913043478260869,0.9666329625884732,0.379
0.035793731041456014,0.9686552072800808,0.397
0.03245702730030333,0.9666329625884732,0.414
