P,A
0.0,1.0
0.025992063492063493,0.9384920634920635
0.05208333333333333,0.9097222222222222
0.07876984126984127,0.8908730158730159
0.10615079365079365,0.8541666666666666
0.13690476190476192,0.8363095238095237
0.16468253968253968,0.7906746031746033
0.19742063492063494,0.7807539682539683
0.23015873015873017,0.7400793650793651
0.2628968253968254,0.6964285714285714
0.29563492063492064,0.6736111111111112
0.3323412698412699,0.6319444444444444
0.37103174603174605,0.5962301587301587
0.4027777777777778,0.5654761904761905
0.44642857142857145,0.5158730158730159
0.498015873015873,0.4722222222222222
0.5367063492063492,0.42162698412698413
0.6041666666666666,0.37003968253968256
0.6577380952380952,0.30952380952380953
0.7390873015873016,0.23908730158730157
0.8105158730158729,0.15178571428571427
0.9275793650793651,0.04623015873015873
0.9761904761904762,0.0036408730158730158
0.986111111111111,0.003025793650793651
0.9920634920634921,0.0029861111111111113
