P,A
0.0,1.0
0.03447236180904523,0.9386934673366835
0.07035175879396986,0.9015075376884423
0.10753768844221105,0.8633165829145728
0.1457286432160804,0.8241206030150753
0.18391959798994975,0.7849246231155779
0.23015075376884422,0.7477386934673367
0.2733668341708543,0.7035175879396984
0.3155778894472362,0.6562814070351759
0.36381909547738694,0.6201005025125628
0.41809045226130653,0.5608040201005026
0.4663316582914573,0.5015075376884423
0.5336683417085427,0.44321608040201005
0.6060301507537689,0.3748743718592965
0.6814070351758794,0.29547738693467335
0.7758793969849247,0.20402010050251257
0.8934673366834172,0.08532663316582915
0.9939698492462311,0.006050251256281407
1.0100502512562812,0.004814070351758794
0.9949748743718593,0.004793969849246231
0.9778894472361809,0.0048542713567839195
