A,P,time
1.0,0.0,0.0
0.8885572139303484,0.06985074626865673,0.0357
0.8139303482587065,0.14029850746268657,0.0713
0.7582089552238807,0.20696517412935325,0.107
0.691542288557214,0.27164179104477615,0.143
0.6467661691542289,0.33333333333333337,0.178
0.5800995024875623,0.38706467661691546,0.214
0.5333333333333334,0.44577114427860703,0.25
0.4845771144278607,0.4875621890547264,0.285
0.4378109452736319,0.5333333333333334,0.321
0.3980099502487563,0.5771144278606966,0.357
0.364179104477612,0.6169154228855722,0.392
0.327363184079602,0.654726368159204,0.428
0.300497512437811,0.6885572139303483,0.464
0.2666666666666667,0.7233830845771145,0.499
0.2447761194029851,0.7402985074626867,0.535
0.22288557213930352,0.7681592039800996,0.57
0.20497512437810947,0.7761194029850748,0.606
0.18706467661691545,0.7940298507462688,0.642
0.17512437810945275,0.8029850746268659,0.677
0.1611940298507463,0.8218905472636816,0.713
0.1482587064676617,0.8378109452736319,0.749
0.1393034825870647,0.8447761194029851,0.784
0.13034825870646768,0.8597014925373135,0.82
0.12437810945273634,0.8656716417910448,0.856
0.11840796019900499,0.8626865671641792,0.891
0.11243781094527365,0.864676616915423,0.927
0.10746268656716419,0.8776119402985075,0.963
0.10447761194029852,0.87363184079602,0.998
0.10149253731343284,0.8955223880597016,1.034
