A,P
1.0,0.0
0.7747474747474747,0.22323232323232323
0.5858585858585859,0.398989898989899
0.45252525252525255,0.5282828282828284
0.34848484848484845,0.6262626262626263
0.26565656565656565,0.703030303030303
0.20101010101010103,0.7666666666666667
0.15757575757575756,0.8101010101010101
0.1202020202020202,0.8474747474747475
0.09252525252525252,0.8777777777777778
0.07242424242424242,0.8919191919191919
0.05595959595959596,0.9050505050505051
0.044343434343434344,0.9090909090909092
0.03474747474747475,0.9131313131313131
0.02777777777777778,0.9292929292929294
