A,P,time
1.0,0.0,0.0
0.8459214501510574,0.15307150050352467,4.423
0.730110775427996,0.2789526686807654,8.846
0.6193353474320241,0.3867069486404834,13.27
0.5226586102719033,0.4783484390735146,17.69
0.45216515609264857,0.5488418932527694,22.12
0.3856998992950655,0.6273917421953675,26.54
0.324269889224572,0.6737160120845922,30.96
0.28197381671701915,0.7250755287009063,35.38
0.24773413897280966,0.7643504531722054,39.81
0.20543806646525678,0.7925478348439073,44.23
0.1782477341389728,0.8348439073514602,48.65
0.1510574018126888,0.8600201409869084,53.08
0.1309164149043303,0.8741188318227593,57.5
0.11278952668680765,0.8882175226586103,61.92
0.09627391742195368,0.9003021148036254,66.35
0.0838872104733132,0.9244712990936557,70.77
0.07119838872104733,0.919436052366566,75.19
0.06203423967774421,0.9425981873111783,79.62
0.053474320241691846,0.9516616314199395,84.04
0.04672708962739174,0.958710976837865,88.46
0.04068479355488419,0.959718026183283,92.88
0.0351460221550856,0.9697885196374622,97.31
0.030211480362537763,0.972809667673716,102.0
0.026787512588116815,0.9707955689828801,106.0
0.02336354481369587,0.9617321248741187,111.0
0.020644511581067473,0.9979859013091641,115.0
