A,P,time
1.0,0.0,0.0
0.8965174129353235,0.10248756218905473,4.412
0.8019900497512439,0.19601990049751247,8.824
0.7154228855721394,0.2756218905472637,13.24
0.6328358208955225,0.3482587064676617,17.65
0.5840796019900498,0.41492537313432837,22.06
0.528358208955224,0.4746268656716418,26.47
0.47064676616915424,0.5303482587064677,30.88
0.4258706467661692,0.5691542288557214,35.29
0.3880597014925374,0.6159203980099504,39.71
0.34029850746268664,0.6537313432835822,44.12
0.3124378109452737,0.682587064676617,48.53
0.2776119402985075,0.718407960199005,52.94
0.2537313432835821,0.7482587064676618,57.35
0.2258706467661692,0.7621890547263682,61.76
0.20398009950248758,0.7940298507462688,66.18
0.18507462686567167,0.8109452736318409,70.59
0.16915422885572143,0.8298507462686567,75.0
0.15223880597014927,0.846766169154229,79.41
0.13830845771144282,0.8527363184079603,83.82
0.12437810945273634,0.8786069651741295,88.24
0.11144278606965176,0.8805970149253732,92.65
0.10149253731343284,0.8895522388059702,97.06
0.0918407960199005,0.8915422885572141,101.0
0.08199004975124378,0.9054726368159205,106.0
0.07522388059701493,0.9223880597014927,110.0
0.06786069651741294,0.9223880597014927,115.0
0.062089552238805974,0.9303482587064679,119.0
0.056019900497512445,0.9442786069651742,124.0
0.05074626865671642,0.9313432835820897,128.0
0.04636815920398011,0.945273631840796,132.0
0.04208955223880597,0.946268656716418,137.0
0.038507462686567163,0.9681592039800996,141.0
0.035323383084577116,0.9651741293532339,146.0
0.03194029850746269,0.9572139303482587,150.0
