A,P,time
1.0,0.0,0.0
0.9016881827209534,0.07934458788480636,0.0172
0.8212512413108243,0.15392254220456805,0.0345
0.749751737835154,0.22641509433962267,0.0517
0.6802383316782523,0.29592850049652436,0.0689
0.6137040714995036,0.3555114200595829,0.0862
0.5561072492552136,0.41608738828202585,0.103
0.5044687189672294,0.4796425024826217,0.121
0.4568023833167826,0.5273088381330686,0.138
0.41012909632572,0.5719960278053625,0.155
0.3704071499503476,0.6127110228401192,0.172
0.3306852035749752,0.6484607745779544,0.19
0.2999006951340616,0.6742800397219465,0.207
0.2711022840119166,0.7140019860973188,0.224
0.24726911618669317,0.7388282025819266,0.241
0.22343594836146974,0.749751737835154,0.258
0.20754716981132076,0.7735849056603775,0.276
0.19265143992055614,0.794438927507448,0.293
0.1797418073485601,0.8093346573982125,0.31
0.1708043694141013,0.8232373386295929,0.327
0.15789473684210528,0.817279046673287,0.345
0.15094339622641512,0.833167825223436,0.362
0.14498510427010924,0.8381330685203575,0.379
0.141012909632572,0.8540218470705065,0.396
0.13704071499503478,0.8470705064548164,0.414
0.13406156901688185,0.8490566037735849,0.431
0.13008937437934462,0.8609731876861967,0.448
