A,P
1.0,0.0
0.12698412698412698,0.0744047619047619
0.11507936507936509,0.15972222222222224
0.10317460317460317,0.2371031746031746
0.09236111111111112,0.314484126984127
0.0820436507936508,0.3819444444444445
0.07351190476190476,0.44146825396825395
0.06478174603174602,0.49603174603174605
0.05793650793650794,0.5486111111111112
0.05099206349206349,0.6021825396825397
0.045436507936507935,0.6468253968253969
0.03988095238095238,0.6815476190476191
0.034722222222222224,0.7093253968253967
0.030357142857142857,0.736111111111111
0.026686507936507935,0.7678571428571429
0.023710317460317463,0.7956349206349207
0.020833333333333336,0.8115079365079364
0.018055555555555557,0.8244047619047619
0.01597222222222222,0.8501984126984127
0.013988095238095237,0.8601190476190476
0.0125,0.8660714285714286
0.011011904761904763,0.8869047619047619
0.009831349206349206,0.8849206349206349
0.00865079365079365,0.9017857142857143
0.007797619047619048,0.9067460317460317
0.007113095238095238,0.9166666666666667
0.006418650793650794,0.9077380952380952
0.0059027777777777785,0.9077380952380952
0.005446428571428572,0.9156746031746033
