P,A
0.0,1.0
0.07872763419483102,0.8996023856858847
0.15805168986083498,0.8141153081510933
0.2375745526838966,0.7345924453280318
0.3200795228628231,0.6550695825049702
0.3976143141153082,0.5834990059642147
0.4831013916500994,0.4960238568588469
0.562624254473161,0.41948310139165007
0.6391650099403579,0.34990059642147114
0.7017892644135189,0.279324055666004
0.7604373757455268,0.22664015904572565
0.8031809145129225,0.18190854870775347
0.856858846918489,0.1481113320079523
0.8608349900596421,0.12127236580516898
0.8846918489065606,0.10139165009940357
0.8976143141153081,0.08797216699801193
0.9105367793240557,0.08001988071570577
0.9204771371769385,0.07176938369781312
0.9304174950298211,0.06709741550695826
