P,A
0.0,1.0
0.03747514910536779,0.9512922465208747
0.07296222664015906,0.9085487077534792
0.10934393638170974,0.8757455268389662
0.14910536779324055,0.8399602385685885
0.18687872763419483,0.7922465208747516
0.22564612326043737,0.7455268389662028
0.2654075546719682,0.7147117296222664
0.3091451292246521,0.6749502982107356
0.34691848906560635,0.6381709741550696
0.38767395626242546,0.5864811133200795
0.426441351888668,0.5506958250497018
0.4761431411530815,0.5119284294234593
0.5029821073558648,0.47713717693836977
0.5526838966202784,0.4304174950298211
0.5844930417495029,0.40059642147117297
0.6202783300198808,0.35984095427435386
0.6600397614314115,0.3260437375745527
0.6868787276341948,0.294234592445328
0.7236580516898609,0.2654075546719682
0.7485089463220675,0.23558648111332006
0.7852882703777336,0.20874751491053678
0.8021868787276343,0.18588469184890655
0.8300198807157058,0.16401590457256462
0.8409542743538767,0.14612326043737572
0.8489065606361829,0.13021868787276342
0.8658051689860835,0.1172962226640159
0.8836978131212724,0.1073558648111332
0.878727634194831,0.09831013916500994
0.8936381709741551,0.09015904572564612
0.900596421471173,0.08300198807157058
0.9015904572564613,0.08001988071570577
0.9105367793240557,0.0746520874751491
0.911530815109344,0.07226640159045726
0.9234592445328033,0.0694831013916501
