A,P
1.0,0.0
0.4114114114114114,0.04694694694694694
0.26326326326326327,0.12512512512512514
0.2182182182182182,0.20120120120120122
0.1901901901901902,0.2682682682682683
0.17517517517517517,0.33133133133133136
0.15815815815815815,0.3863863863863864
0.14614614614614613,0.4344344344344344
0.13513513513513514,0.47347347347347346
0.12512512512512514,0.5135135135135135
0.11611611611611612,0.5515515515515516
0.10710710710710711,0.5715715715715716
0.1001001001001001,0.6066066066066066
0.09439439439439438,0.6356356356356356
0.08828828828828829,0.6496496496496497
0.08308308308308308,0.6716716716716717
0.07937937937937938,0.6856856856856858
0.07487487487487487,0.7087087087087087
0.07037037037037037,0.7157157157157157
0.06696696696696697,0.7237237237237237
0.06306306306306306,0.7457457457457457
0.06116116116116116,0.7497497497497497
0.05845845845845846,0.7587587587587588
0.055755755755755754,0.7667667667667668
0.053953953953953956,0.7767767767767768
0.05205205205205205,0.7857857857857858
0.050250250250250254,0.8008008008008008
0.04854854854854855,0.7937937937937938
0.04734734734734735,0.8008008008008008
0.04614614614614615,0.8148148148148148
0.04474474474474474,0.8238238238238238
0.04394394394394394,0.8248248248248248
0.042042042042042045,0.8218218218218217
0.04164164164164164,0.8338338338338338
0.040740740740740744,0.8318318318318318
0.03983983983983984,0.8298298298298298
0.03893893893893893,0.8418418418418419
0.03883883883883884,0.8398398398398398
0.03843843843843844,0.8438438438438438
