A,P
0.0,0.0
0.06955161626694473,0.7278415015641293
0.1407716371220021,0.6652763295099062
0.21376433785192908,0.6141814389989573
0.27424400417101147,0.562043795620438
0.34306569343065696,0.5119916579770595
0.4087591240875913,0.4671532846715329
0.4661105318039625,0.4171011470281544
0.5245046923879041,0.3806047966631908
0.5787278415015642,0.33785192909280504
0.6465067778936392,0.29197080291970806
0.6798748696558916,0.2575599582898853
0.7267987486965589,0.22419186652763295
0.772679874869656,0.18873826903023982
0.8133472367049009,0.15954118873826903
0.8529718456725756,0.1334723670490094
0.8748696558915537,0.10948905109489052
0.899895724713243,0.08936392075078206
0.9197080291970803,0.07382690302398331
0.9426485922836289,0.060583941605839416
0.9603753910323254,0.04994786235662148
0.9781021897810219,0.0410844629822732
0.9854014598540146,0.03524504692387904
1.0,0.030761209593326382
0.9989572471324296,0.027945776850886343
