A,P
1.0,0.0
0.1318681318681319,0.8051948051948054
0.12687312687312688,0.7712287712287713
0.1208791208791209,0.7412587412587414
0.1158841158841159,0.7082917082917083
0.1098901098901099,0.6773226773226775
0.1028971028971029,0.6303696303696305
0.09820179820179821,0.5934065934065934
0.09240759240759241,0.5624375624375625
0.08601398601398602,0.5234765234765235
0.07992007992007993,0.49350649350649356
0.07472527472527474,0.4615384615384616
0.06903096903096903,0.4285714285714286
0.06333666333666334,0.3846153846153847
0.05774225774225775,0.35264735264735264
0.052847152847152856,0.3216783216783217
0.04725274725274726,0.2857142857142857
0.04175824175824176,0.2527472527472528
0.03566433566433567,0.21778221778221782
0.030869130869130873,0.18581418581418582
0.025374625374625377,0.15584415584415587
0.020379620379620385,0.1258741258741259
0.015784215784215787,0.09650349650349652
0.01138861138861139,0.06953046953046953
0.0075624375624375635,0.04515484515484516
0.004535464535464536,0.027872127872127877
0.0026473526473526476,0.016283716283716283
0.0017182817182817185,0.010489510489510492
0.0013386613386613389,0.008281718281718283
0.0012087912087912088,0.007322677322677323
