P,A
0.9841897233201581,0.0
0.9258893280632412,0.055731225296442685
0.866600790513834,0.11363636363636365
0.8003952569169961,0.17490118577075098
0.7272727272727273,0.23814229249011856
0.6571146245059288,0.308300395256917
0.5849802371541502,0.38833992094861663
0.5059288537549407,0.4703557312252964
0.40711462450592883,0.5681818181818181
0.30039525691699603,0.6739130434782609
0.1709486166007905,0.8073122529644268
0.04871541501976284,0.9486166007905138
0.010474308300395257,1.0
0.006511857707509882,0.9752964426877471
0.006156126482213439,0.9881422924901185
