P,A
0.0,1.0
0.10858835143139192,0.8706811451135242
0.20927936821322804,0.7729516288252716
0.3000987166831195,0.6890424481737414
0.37512339585389937,0.6011846001974334
0.4373149062191511,0.5419545903257651
0.508390918065153,0.472852912142152
0.5547877591312933,0.42250740375123397
0.5992102665350445,0.38203356367226066
0.6406712734452124,0.334649555774926
0.6742349457058244,0.3000987166831195
0.702862783810464,0.2685093780848964
0.738400789733465,0.23692003948667326
0.759131293188549,0.21322803553800593
0.7926949654491611,0.19249753208292203
0.8134254689042448,0.1717670286278381
0.8232971372161896,0.15301085883514315
0.8302073050345509,0.13721618953603162
0.8578479763079961,0.12537018756169793
0.8588351431391906,0.11154985192497534
0.8627838104639685,0.10069101678183613
0.8884501480750248,0.09160908193484699
0.8943731490621917,0.08213228035538006
0.8943731490621917,0.07512339585389932
0.9170779861796645,0.06781836130306022
0.9101678183613032,0.06100691016781837
0.9190523198420535,0.05656465942744324
0.9279368213228036,0.051628825271470884
0.930898321816387,0.04708785784797631
0.9259624876604147,0.04353405725567622
