P,A
0.0,1.0
0.08594217347956132,0.8843469591226322
0.17746759720837488,0.7916251246261218
0.2652043868394816,0.7068793619142573
0.3439680957128614,0.6350947158524427
0.4147557328015952,0.5613160518444666
0.48354935194416754,0.5034895314057827
0.5433698903290131,0.44067796610169496
0.5922233300099701,0.3928215353938186
0.646061814556331,0.34197407776669997
0.6859421734795613,0.29910269192422734
0.7268195413758725,0.2652043868394816
0.7607178464606182,0.23130608175473583
0.7786640079760719,0.20638085742771686
0.8025922233300101,0.18145563310069793
0.8215353938185445,0.16151545363908276
0.8434695912263211,0.14356929212362912
0.8554336989032902,0.12562313060817548
0.8753738783649054,0.11166500498504488
0.8903290129611168,0.10069790628115655
0.8953140578265205,0.08963110667996012
0.9112662013958127,0.08155533399800599
0.9232303090727818,0.07337986041874378
0.9312063808574279,0.06640079760717847
0.9371884346959123,0.06201395812562314
0.9312063808574279,0.05653040877367897
0.9361914257228315,0.05264207377866401
0.9531405782652045,0.048953140578265206
0.9441674975074776,0.04586241276171486
0.951146560319043,0.04277168494516451
