P,A
0.0,1.0
0.1628140703517588,0.829145728643216
0.2964824120603015,0.7105527638190955
0.40603015075376886,0.6040201005025125
0.5095477386934674,0.5035175879396985
0.5748743718592965,0.41909547738693465
0.6402010050251257,0.3608040201005025
0.7045226130653266,0.30452261306532663
0.7326633165829145,0.25728643216080405
0.785929648241206,0.21608040201005024
0.8100502512562815,0.1849246231155779
0.8442211055276382,0.1577889447236181
0.8673366834170855,0.13467336683417086
0.8854271356783919,0.11457286432160804
0.8984924623115578,0.09798994974874373
0.9246231155778895,0.08271356783919598
0.9296482412060302,0.07055276381909548
0.9407035175879398,0.059497487437185935
0.9396984924623116,0.05035175879396985
0.9527638190954774,0.04281407035175879
0.9748743718592965,0.036683417085427134
0.9688442211055276,0.03125628140703517
0.9738693467336683,0.026633165829145728
0.978894472361809,0.022713567839195977
0.9798994974874372,0.019396984924623117
0.9778894472361809,0.01638190954773869
