A,P,time
1.0,0.0,0.0
0.8823529411764707,0.10967098703888337,432.0
0.7836490528414757,0.21635094715852446,864.0
0.6819541375872384,0.3200398803589233,1296.0
0.580259222333001,0.4217347956131606,1728.0
0.48654037886340984,0.510468594217348,2160.0
0.4077766699900299,0.5892323030907278,2592.0
0.3310069790628116,0.666999002991027,3024.0
0.26321036889332006,0.7298105682951147,3456.0
0.20538384845463611,0.7876370887337987,3889.0
0.16151545363908276,0.8305084745762712,4321.0
0.12263210368893321,0.8723828514456631,4753.0
0.09561316051844468,0.9072781655034896,5185.0
0.07587238285144567,0.914257228315055,5617.0
0.06241276171485544,0.9282153539381856,6049.0
0.05204386839481556,0.9391824526420738,6481.0
0.04566301096709871,0.938185443668993,6913.0
0.04087736789631107,0.9441674975074776,7345.0
