A,P,time
1.0,0.0,0.0
0.9261477045908184,0.04411177644710579,0.463
0.8672654690618763,0.0875249500998004,0.925
0.8373253493013971,0.13273453093812376,1.388
0.7894211576846307,0.1746506986027944,1.85
0.7425149700598802,0.22055888223552894,2.313
0.7095808383233533,0.26147704590818366,2.775
0.6636726546906188,0.3083832335329341,3.238
0.625748502994012,0.3512974051896207,3.701
0.5768463073852295,0.3902195608782435,4.163
0.5399201596806388,0.4341317365269461,4.626
0.49101796407185627,0.47504990019960075,5.088
0.45309381237524954,0.5189620758483035,5.551
0.41217564870259477,0.5538922155688624,6.014
0.37524950099800397,0.6007984031936128,6.476
0.3343313373253493,0.6337325349301397,6.939
0.2964071856287425,0.6806387225548902,7.401
0.2594810379241517,0.7205588822355289,7.864
0.21956087824351297,0.7445109780439122,8.326
0.18562874251497005,0.8003992015968064,8.789
0.15469061876247506,0.8323353293413174,9.252
0.124750499001996,0.8512974051896207,9.714
0.09820359281437126,0.8702594810379242,10.18
0.07355289421157685,0.9221556886227545,10.64
0.053992015968063876,0.9241516966067864,11.1
0.038622754491017965,0.9401197604790419,11.56
0.02714570858283433,0.9550898203592814,12.03
0.01966067864271457,0.9790419161676647,12.49
0.01467065868263473,0.9870259481037924,12.95
0.011277445109780439,0.9760479041916168,13.41
0.009041916167664671,0.9810379241516965,13.88
0.00782435129740519,0.9830339321357285,14.34
