P,A
0.0,1.0
0.04024024024024024,0.9459459459459459
0.08048048048048048,0.8978978978978979
0.12112112112112111,0.8538538538538538
0.16716716716716717,0.8108108108108109
0.2112112112112112,0.7597597597597597
0.2552552552552553,0.7357357357357357
0.3033033033033033,0.6846846846846847
0.35535535535535534,0.6296296296296297
0.4014014014014014,0.5775775775775776
0.4544544544544545,0.5225225225225225
0.5075075075075075,0.47947947947947944
0.5695695695695695,0.4124124124124124
0.6336336336336337,0.36036036036036034
0.6916916916916916,0.29929929929929927
0.7547547547547547,0.23523523523523523
0.8078078078078078,0.17917917917917917
0.8758758758758759,0.12012012012012012
0.9159159159159159,0.07517517517517518
0.9469469469469469,0.04794794794794795
0.955955955955956,0.03383383383383383
0.9589589589589589,0.02792792792792793
0.9619619619619619,0.025325325325325325
