A,P
1.0,0.0
0.14187192118226602,0.04088669950738917
0.1349753694581281,0.08236453201970444
0.12906403940886702,0.12413793103448277
0.12512315270935961,0.16650246305418723
0.11822660098522168,0.2059113300492611
0.11034482758620691,0.245320197044335
0.10541871921182266,0.28866995073891627
0.09783251231527094,0.329064039408867
0.09152709359605912,0.3635467980295567
0.08600985221674878,0.4039408866995074
0.07931034482758621,0.4443349753694582
0.0735960591133005,0.48078817733990153
0.06817733990147784,0.5192118226600986
0.06216748768472907,0.5527093596059114
0.05733990147783252,0.5901477832512315
0.05172413793103449,0.632512315270936
0.046699507389162564,0.6541871921182267
0.04098522167487685,0.6926108374384237
0.03665024630541872,0.7241379310344828
0.03182266009852217,0.748768472906404
0.027389162561576356,0.7871921182266011
0.023546798029556653,0.8147783251231527
0.02,0.8364532019704434
0.01665024630541872,0.865024630541872
0.013596059113300493,0.877832512315271
0.011231527093596061,0.9004926108374386
0.009014778325123153,0.910344827586207
0.007270935960591134,0.9290640394088671
0.005822660098522168,0.9280788177339901
0.004669950738916257,0.9458128078817735
0.0038522167487684738,0.9507389162561577
0.0031822660098522167,0.9546798029556651
0.0027192118226600985,0.9724137931034483
0.0023349753694581286,0.9625615763546799
0.0020689655172413794,0.9605911330049262
