P,A
0.0,1.0
0.1294820717131474,0.8306772908366533
0.250996015936255,0.7091633466135457
0.3665338645418327,0.5956175298804781
0.47509960159362546,0.48904382470119523
0.5587649402390439,0.41035856573705176
0.6444223107569721,0.32868525896414347
0.7001992031872509,0.2768924302788845
0.75199203187251,0.22709163346613548
0.7898406374501993,0.1892430278884462
0.8187250996015936,0.16334661354581673
0.8466135458167331,0.14342629482071712
0.851593625498008,0.12649402390438247
0.8585657370517928,0.11752988047808764
0.8745019920318725,0.10756972111553785
0.8934262948207171,0.10358565737051792
