A,P,time
1.0,0.0,0.0
0.6133866133866135,0.35364635364635366,0.0197
0.4555444555444556,0.5054945054945056,0.0394
0.3516483516483517,0.6173826173826175,0.0591
0.25874125874125875,0.7112887112887113,0.0789
0.18281718281718284,0.7952047952047954,0.0986
0.1258741258741259,0.8541458541458542,0.118
0.08301698301698301,0.8961038961038962,0.138
0.05254745254745256,0.9310689310689312,0.158
0.033566433566433566,0.9480519480519481,0.177
0.02137862137862138,0.9760239760239761,0.197
0.013986013986013988,0.9770229770229771,0.217
0.00961038961038961,0.9790209790209791,0.237
0.007222777222777224,0.9890109890109892,0.256
0.005694305694305695,0.9890109890109892,0.276
